LogUtils.java, TRACE, ModuleDrivers.AgentPortal_AllOrdersDriver@52aa2946|Executing.............LaunchApp with parameters DataRow{ _rowId = testdata1;environment = EVE;pageName = AgentPortal_AllOrders;url = http://eve-sales-bssaip.trio-2.nec.talkdev.co.uk/jigesales; }
LogUtils.java, TRACE, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }, cbf.harness.ParameterAccess@55040f2f] }|Report Event: type:PASSED:details:{ actual = AgentPortal App launched successfully ; expected = AgentPortal App should be launched successfully ; name = Launching AgentPortal App ; screenDump = true }
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|Report log
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|DumpScreen : C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ScreenShots/AgentPortal_AllOrders_LaunchApp_0_923.png
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }|Report:DETAILS:TestResult{  }:{ actual = AgentPortal App launched successfully , expected = AgentPortal App should be launched successfully , name = Launching AgentPortal App , screenDump = true }
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }|Report:DETAILS:TestResult{  }:{ actual = AgentPortal App launched successfully , expected = AgentPortal App should be launched successfully , name = Launching AgentPortal App , screenDump = true }
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }, cbf.harness.ParameterAccess@55040f2f] }|FINISH : track STATUS : PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }, cbf.harness.ParameterAccess@55040f2f] }|FINISH : track STATUS : PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }|Do not clear cell content as cell has formula
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@3e2055d6
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@3e2055d6
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }, cbf.harness.ParameterAccess@55040f2f] }|START : track
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@3e2055d6
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@3e2055d6
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }, cbf.harness.ParameterAccess@55040f2f] }|START : track
LogUtils.java, TRACE, TestCaseRunner{ ModuleDrivers.CompositeAppDriver@525f1e4eTestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }, cbf.harness.ParameterAccess@55040f2f] } }|performComponent()
LogUtils.java, TRACE, TestCaseRunner{ ModuleDrivers.CompositeAppDriver@525f1e4eTestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }, cbf.harness.ParameterAccess@55040f2f] } }|appdriver.perform( AgentPortal_AllOrders_SimplyBroadband_{ _rowId = testdata1 ; SubPackage = Fibre Broadband ; SetupBox = TV Box ; Contract_Length = 12 month ; Address = 33 Fulbourn Old Drift; Cambridge; CB1 9ND ; IsTvAerialRequire = Yes ; IsTvIncluded = No ; Postcode = CB1 9ND ; IsPowerLineAdapter = Yes ; TVorRouterLocation = In the same room ; Street name =  ; Property Number =  ; BundleBoost = Sky Cinema ; Package = Fast Broadband ; AgentID = 123456 ; TvInstallation = Self Install } ) 
LogUtils.java, TRACE, ModuleDrivers.AgentPortal_AllOrdersDriver@52aa2946|Executing.............SimplyBroadband with parameters DataRow{ _rowId = testdata1;SubPackage = Fibre Broadband;SetupBox = TV Box;Contract_Length = 12 month;Address = 33 Fulbourn Old Drift, Cambridge, CB1 9ND;IsTvAerialRequire = Yes;IsTvIncluded = No;Postcode = CB1 9ND;IsPowerLineAdapter = Yes;TVorRouterLocation = In the same room;Street name = ;Property Number = ;BundleBoost = Sky Cinema;Package = Fast Broadband;AgentID = 123456;TvInstallation = Self Install; }
LogUtils.java, TRACE, WebUIDriver{  }|Typed text 'CB1 9ND' in the input element 'Agent_Postcode_NewProvide'
LogUtils.java, TRACE, WebUIDriver{  }|Typed text '123456' in the input element 'Agent_AgentID_NewProvide'
LogUtils.java, ERROR, WebUIDriver{  }|Error: Unable to find element |Agent_LinesTab_Enabled|org.openqa.selenium.NoSuchElementException: no such element: Unable to locate element: {"method":"partial link text","selector":"//ol[@id="progress"]//li[contains(text(),"Lines")]"}
  (Session info: chrome=60.0.3112.113)
  (Driver info: chromedriver=2.29.461591 (62ebf098771772160f391d75e589dc567915b233),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 40 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/no_such_element.html
Build info: version: '2.53.1', revision: 'a36b8b1', time: '2016-06-30 17:32:46'
System info: host: 'TTBHDWIN7-57', ip: '10.182.70.157', os.name: 'Windows 7', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_131'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.29.461591 (62ebf098771772160f391d75e589dc567915b233), userDataDir=C:\Users\VNARAY~1\AppData\Local\Temp\scoped_dir8604_17458}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=60.0.3112.113, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, unexpectedAlertBehaviour=}]
Session ID: fb9440689281e7b625883b0deabc6a8d
*** Element info: {Using=partial link text, value=//ol[@id="progress"]//li[contains(text(),"Lines")]}
LogUtils.java, TRACE, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }, cbf.harness.ParameterAccess@55040f2f] }|Report Event: type:PASSED:details:{ actual = Package Selection Completed successfully ; expected = Package Selection should be Completed successfully ; name = Package Selection Completed ; screenDump = true }
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|Report log
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|DumpScreen : C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ScreenShots/AgentPortal_AllOrders_SimplyBroadband_0_659.png
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }|Report:DETAILS:TestResult{  }:{ actual = Package Selection Completed successfully , expected = Package Selection should be Completed successfully , name = Package Selection Completed , screenDump = true }
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }|Report:DETAILS:TestResult{  }:{ actual = Package Selection Completed successfully , expected = Package Selection should be Completed successfully , name = Package Selection Completed , screenDump = true }
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }, cbf.harness.ParameterAccess@55040f2f] }|FINISH : track STATUS : PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }, cbf.harness.ParameterAccess@55040f2f] }|FINISH : track STATUS : PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }|Do not clear cell content as cell has formula
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@3081f72c
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@3081f72c
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }, cbf.harness.ParameterAccess@55040f2f] }|START : track
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@3081f72c
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@3081f72c
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }, cbf.harness.ParameterAccess@55040f2f] }|START : track
LogUtils.java, TRACE, TestCaseRunner{ ModuleDrivers.CompositeAppDriver@525f1e4eTestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }, cbf.harness.ParameterAccess@55040f2f] } }|performComponent()
LogUtils.java, TRACE, TestCaseRunner{ ModuleDrivers.CompositeAppDriver@525f1e4eTestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }, cbf.harness.ParameterAccess@55040f2f] } }|appdriver.perform( AgentPortal_AllOrders_Personaldetails_{ _rowId = testdata1 ; DOB_Date = 06 ; Email =  ; confirm password = Aa123456 ; FirstName = Test ; Confirm email =  ; DOB_year = 1989 ; DOB_Month = July ; Creditcheck_Month = May ; HomeNumber = 01526547896 ; MobileNumber = 01236547896 ; password = Aa123456 ; Creditcheck_Year = 2009 ; LastName = Test } ) 
LogUtils.java, TRACE, ModuleDrivers.AgentPortal_AllOrdersDriver@52aa2946|Executing.............Personaldetails with parameters DataRow{ _rowId = testdata1;DOB_Date = 06;Email = ;confirm password = Aa123456;FirstName = Test;Confirm email = ;DOB_year = 1989;DOB_Month = July;Creditcheck_Month = May;HomeNumber = 01526547896;MobileNumber = 01236547896;password = Aa123456;Creditcheck_Year = 2009;LastName = Test; }
LogUtils.java, TRACE, WebUIDriver{  }|Typed text 'Test' in the input element 'Agent_FirstName'
LogUtils.java, TRACE, WebUIDriver{  }|Typed text 'Test' in the input element 'Agent_LastName'
LogUtils.java, TRACE, WebUIDriver{  }|Typed text '01236547896' in the input element 'Agent_PhoneNumber'
LogUtils.java, TRACE, WebUIDriver{  }|Typed text 'TTAutomation084103413@email.com' in the input element 'Agent_Email'
LogUtils.java, TRACE, WebUIDriver{  }|Typed text 'TTAutomation084103413@email.com' in the input element 'Agent_Confirm_Email'
LogUtils.java, TRACE, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }, cbf.harness.ParameterAccess@55040f2f] }|Report Event: type:PASSED:details:{ actual = Personal Details Completed successfully ; expected = Personal Details should be Completed successfully ; name = Personal Details Completed ; screenDump = true }
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|Report log
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|DumpScreen : C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ScreenShots/AgentPortal_AllOrders_Personaldetails_0_700.png
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }|Report:DETAILS:TestResult{  }:{ actual = Personal Details Completed successfully , expected = Personal Details should be Completed successfully , name = Personal Details Completed , screenDump = true }
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }|Report:DETAILS:TestResult{  }:{ actual = Personal Details Completed successfully , expected = Personal Details should be Completed successfully , name = Personal Details Completed , screenDump = true }
LogUtils.java, TRACE, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }, cbf.harness.ParameterAccess@55040f2f] }|Report Event: type:PASSED:details:{ actual = Personal Details Completed successfully ; expected = Personal Details should be Completed successfully ; name = Personal Details Completed ; screenDump = true }
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|Report log
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|DumpScreen : C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ScreenShots/AgentPortal_AllOrders_Personaldetails_0_477.png
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }|Report:DETAILS:TestResult{  }:{ actual = Personal Details Completed successfully , expected = Personal Details should be Completed successfully , name = Personal Details Completed , screenDump = true }
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }|Report:DETAILS:TestResult{  }:{ actual = Personal Details Completed successfully , expected = Personal Details should be Completed successfully , name = Personal Details Completed , screenDump = true }
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }, cbf.harness.ParameterAccess@55040f2f] }|FINISH : track STATUS : PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }, cbf.harness.ParameterAccess@55040f2f] }|FINISH : track STATUS : PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }|Do not clear cell content as cell has formula
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@2421cc4
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@2421cc4
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }, cbf.harness.ParameterAccess@55040f2f] }|START : track
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@2421cc4
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@2421cc4
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }, cbf.harness.ParameterAccess@55040f2f] }|START : track
LogUtils.java, TRACE, TestCaseRunner{ ModuleDrivers.CompositeAppDriver@525f1e4eTestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }, cbf.harness.ParameterAccess@55040f2f] } }|performComponent()
LogUtils.java, TRACE, TestCaseRunner{ ModuleDrivers.CompositeAppDriver@525f1e4eTestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }, cbf.harness.ParameterAccess@55040f2f] } }|appdriver.perform( AgentPortal_AllOrders_AppointmentandOrdercompletion_{ _rowId = testdata1 ; Creditcheck_year = 2009 ; password = TalkTalk123 ; Sortcode1 = 07 ; Sortcode2 = 01 ; confirm password = TalkTalk123 ; Order confrimation message = Thank you; your order has been confirmed. ; Sortcode3 = 16 ; AccountNumber = 45725631 } ) 
LogUtils.java, TRACE, ModuleDrivers.AgentPortal_AllOrdersDriver@52aa2946|Executing.............AppointmentandOrdercompletion with parameters DataRow{ _rowId = testdata1;Creditcheck_year = 2009;password = TalkTalk123;Sortcode1 = 07;Sortcode2 = 01;confirm password = TalkTalk123;Order confrimation message = Thank you, your order has been confirmed.;Sortcode3 = 16;AccountNumber = 45725631; }
LogUtils.java, TRACE, WebUIDriver{  }|Typed text '45725631' in the input element 'Agent_AccountNumber'
LogUtils.java, TRACE, WebUIDriver{  }|Typed text '07' in the input element 'Agent_Bank_SortCode1'
LogUtils.java, TRACE, WebUIDriver{  }|Typed text '01' in the input element 'Agent_Bank_SortCode2'
LogUtils.java, TRACE, WebUIDriver{  }|Typed text '16' in the input element 'Agent_Bank_SortCode3'
LogUtils.java, TRACE, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/Events.xml }, cbf.harness.ParameterAccess@55040f2f] }|Report Event: type:PASSED:details:{ actual = Questions Details Completed successfully ; expected = Questions Details should be Completed successfully ; name = Questions Details Completed ; screenDump = true }
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|Report log
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|DumpScreen : C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_29-08-2017_Time_08-38-55/ScreenShots/AgentPortal_AllOrders_AppointmentandOrdercompletion_0_459.png
