LogUtils.java, TRACE, ModuleDrivers.AgentPortal_AllOrdersDriver@36f0f1be|Executing.............LaunchApp with parameters DataRow{ _rowId = testdata1;pageName = AgentPortal_AllOrders;url = http://eve-sales-bssaip.trio-2.nec.talkdev.co.uk/jigesales; }
LogUtils.java, TRACE, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }, cbf.harness.ParameterAccess@4c40b76e] }|Report Event: type:PASSED:details:{ actual = AgentPortal App launched successfully ; expected = AgentPortal App should be launched successfully ; name = Launching AgentPortal App ; screenDump = true }
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|Report log
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|DumpScreen : C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ScreenShots/AgentPortal_AllOrders_LaunchApp_0_913.png
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }|Report:DETAILS:TestResult{  }:{ actual = AgentPortal App launched successfully , expected = AgentPortal App should be launched successfully , name = Launching AgentPortal App , screenDump = true }
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }|Report:DETAILS:TestResult{  }:{ actual = AgentPortal App launched successfully , expected = AgentPortal App should be launched successfully , name = Launching AgentPortal App , screenDump = true }
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }, cbf.harness.ParameterAccess@4c40b76e] }|FINISH : track STATUS : PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }, cbf.harness.ParameterAccess@4c40b76e] }|FINISH : track STATUS : PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }|Do not clear cell content as cell has formula
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@7068e664
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@7068e664
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }, cbf.harness.ParameterAccess@4c40b76e] }|START : track
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@7068e664
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@7068e664
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }, cbf.harness.ParameterAccess@4c40b76e] }|START : track
LogUtils.java, TRACE, TestCaseRunner{ ModuleDrivers.CompositeAppDriver@57d5872cTestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }, cbf.harness.ParameterAccess@4c40b76e] } }|performComponent()
LogUtils.java, TRACE, TestCaseRunner{ ModuleDrivers.CompositeAppDriver@57d5872cTestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }, cbf.harness.ParameterAccess@4c40b76e] } }|appdriver.perform( AgentPortal_AllOrders_SimplyBroadband_{ _rowId = testdata1 ; SubPackage = Fibre Broadband ; SetupBox = TV Box ; Contract_Length = 12 month ; Address = 18 Wye Close; Wellingborough; NN8 5WS ; IsTvAerialRequire = Yes ; IsTvIncluded = Yes ; Postcode = NN8 5WS ; IsPowerLineAdapter = Yes ; TVorRouterLocation = In the same room ; Street name = Crosfield Street ; Property Number = 22 ; BundleBoost = Sky Cinema ; Package = Fast Broadband ; AgentID = 123456 ; TvInstallation = Self Install } ) 
LogUtils.java, TRACE, ModuleDrivers.AgentPortal_AllOrdersDriver@36f0f1be|Executing.............SimplyBroadband with parameters DataRow{ _rowId = testdata1;SubPackage = Fibre Broadband;SetupBox = TV Box;Contract_Length = 12 month;Address = 18 Wye Close, Wellingborough, NN8 5WS;IsTvAerialRequire = Yes;IsTvIncluded = Yes;Postcode = NN8 5WS;IsPowerLineAdapter = Yes;TVorRouterLocation = In the same room;Street name = Crosfield Street;Property Number = 22;BundleBoost = Sky Cinema;Package = Fast Broadband;AgentID = 123456;TvInstallation = Self Install; }
LogUtils.java, TRACE, WebUIDriver{  }|Typed text 'NN8 5WS' in the input element 'Agent_Postcode_NewProvide'
LogUtils.java, TRACE, WebUIDriver{  }|Typed text '123456' in the input element 'Agent_AgentID_NewProvide'
LogUtils.java, TRACE, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }, cbf.harness.ParameterAccess@4c40b76e] }|Report Event: type:WARNING:details:{ actual =  ; expected = Got the error message as - Error
There is already a pending order on this line; please select a different line ; name = Address Selection page ; screenDump = true }
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|Report log
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|DumpScreen : C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ScreenShots/AgentPortal_AllOrders_SimplyBroadband_0_100.png
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }|Report:DETAILS:TestResult{  }:{ actual =  , expected = Got the error message as - Error
There is already a pending order on this line, please select a different line , name = Address Selection page , screenDump = true }
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }|Report:DETAILS:TestResult{  }:{ actual =  , expected = Got the error message as - Error
There is already a pending order on this line, please select a different line , name = Address Selection page , screenDump = true }
LogUtils.java, TRACE, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }, cbf.harness.ParameterAccess@4c40b76e] }|Report Event: type:PASSED:details:{ actual = Package Selection Completed successfully ; expected = Package Selection should be Completed successfully ; name = Package Selection Completed ; screenDump = true }
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|Report log
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|DumpScreen : C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ScreenShots/AgentPortal_AllOrders_SimplyBroadband_0_562.png
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }|Report:DETAILS:TestResult{  }:{ actual = Package Selection Completed successfully , expected = Package Selection should be Completed successfully , name = Package Selection Completed , screenDump = true }
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }|Report:DETAILS:TestResult{  }:{ actual = Package Selection Completed successfully , expected = Package Selection should be Completed successfully , name = Package Selection Completed , screenDump = true }
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }, cbf.harness.ParameterAccess@4c40b76e] }|FINISH : track STATUS : PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }, cbf.harness.ParameterAccess@4c40b76e] }|FINISH : track STATUS : WARNING
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }|Report:FINISH:TestResult{  }:WARNING
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }|Do not clear cell content as cell has formula
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }|Report:FINISH:TestResult{  }:WARNING
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@291a7e3c
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@291a7e3c
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }, cbf.harness.ParameterAccess@4c40b76e] }|START : track
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@291a7e3c
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@291a7e3c
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }, cbf.harness.ParameterAccess@4c40b76e] }|START : track
LogUtils.java, TRACE, TestCaseRunner{ ModuleDrivers.CompositeAppDriver@57d5872cTestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }, cbf.harness.ParameterAccess@4c40b76e] } }|performComponent()
LogUtils.java, TRACE, TestCaseRunner{ ModuleDrivers.CompositeAppDriver@57d5872cTestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }, cbf.harness.ParameterAccess@4c40b76e] } }|appdriver.perform( AgentPortal_AllOrders_Personaldetails_{ _rowId = testdata1 ; DOB_Date = 06 ; Email =  ; confirm password = Aa123456 ; FirstName = Test ; Confirm email =  ; DOB_year = 1989 ; DOB_Month = July ; Creditcheck_Month = May ; HomeNumber = 01526547896 ; MobileNumber = 01236547896 ; password = Aa123456 ; Creditcheck_Year = 2009 ; LastName = Test } ) 
LogUtils.java, TRACE, ModuleDrivers.AgentPortal_AllOrdersDriver@36f0f1be|Executing.............Personaldetails with parameters DataRow{ _rowId = testdata1;DOB_Date = 06;Email = ;confirm password = Aa123456;FirstName = Test;Confirm email = ;DOB_year = 1989;DOB_Month = July;Creditcheck_Month = May;HomeNumber = 01526547896;MobileNumber = 01236547896;password = Aa123456;Creditcheck_Year = 2009;LastName = Test; }
LogUtils.java, TRACE, WebUIDriver{  }|Typed text 'Test' in the input element 'Agent_FirstName'
LogUtils.java, TRACE, WebUIDriver{  }|Typed text 'Test' in the input element 'Agent_LastName'
LogUtils.java, TRACE, WebUIDriver{  }|Typed text '01236547896' in the input element 'Agent_PhoneNumber'
LogUtils.java, TRACE, WebUIDriver{  }|Typed text 'TTAutomation1442104210@email.com' in the input element 'Agent_Email'
LogUtils.java, TRACE, WebUIDriver{  }|Typed text 'TTAutomation1442104210@email.com' in the input element 'Agent_Confirm_Email'
LogUtils.java, TRACE, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }, cbf.harness.ParameterAccess@4c40b76e] }|Report Event: type:PASSED:details:{ actual = Personal Details Completed successfully ; expected = Personal Details should be Completed successfully ; name = Personal Details Completed ; screenDump = true }
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|Report log
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|DumpScreen : C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ScreenShots/AgentPortal_AllOrders_Personaldetails_0_656.png
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }|Report:DETAILS:TestResult{  }:{ actual = Personal Details Completed successfully , expected = Personal Details should be Completed successfully , name = Personal Details Completed , screenDump = true }
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }|Report:DETAILS:TestResult{  }:{ actual = Personal Details Completed successfully , expected = Personal Details should be Completed successfully , name = Personal Details Completed , screenDump = true }
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }, cbf.harness.ParameterAccess@4c40b76e] }|FINISH : track STATUS : PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }, cbf.harness.ParameterAccess@4c40b76e] }|FINISH : track STATUS : PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }|Do not clear cell content as cell has formula
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }|Report:FINISH:TestResult{  }:PASSED
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@76a2ddf3
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@76a2ddf3
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }, cbf.harness.ParameterAccess@4c40b76e] }|START : track
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@76a2ddf3
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@76a2ddf3
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }, cbf.harness.ParameterAccess@4c40b76e] }|START : track
LogUtils.java, TRACE, TestCaseRunner{ ModuleDrivers.CompositeAppDriver@57d5872cTestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }, cbf.harness.ParameterAccess@4c40b76e] } }|performComponent()
LogUtils.java, TRACE, TestCaseRunner{ ModuleDrivers.CompositeAppDriver@57d5872cTestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }, cbf.harness.ParameterAccess@4c40b76e] } }|appdriver.perform( AgentPortal_AllOrders_AppointmentandOrdercompletion_{ _rowId = testdata1 ; Creditcheck_year = 2009 ; password = TalkTalk123 ; Sortcode1 = 07 ; Sortcode2 = 01 ; confirm password = TalkTalk123 ; Order confrimation message = Thank you; your order has been confirmed. ; Sortcode3 = 16 ; AccountNumber = 45725631 } ) 
LogUtils.java, TRACE, ModuleDrivers.AgentPortal_AllOrdersDriver@36f0f1be|Executing.............AppointmentandOrdercompletion with parameters DataRow{ _rowId = testdata1;Creditcheck_year = 2009;password = TalkTalk123;Sortcode1 = 07;Sortcode2 = 01;confirm password = TalkTalk123;Order confrimation message = Thank you, your order has been confirmed.;Sortcode3 = 16;AccountNumber = 45725631; }
LogUtils.java, TRACE, WebUIDriver{  }|Typed text '45725631' in the input element 'Agent_AccountNumber'
LogUtils.java, TRACE, WebUIDriver{  }|Typed text '07' in the input element 'Agent_Bank_SortCode1'
LogUtils.java, TRACE, WebUIDriver{  }|Typed text '01' in the input element 'Agent_Bank_SortCode2'
LogUtils.java, TRACE, WebUIDriver{  }|Typed text '16' in the input element 'Agent_Bank_SortCode3'
LogUtils.java, TRACE, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }, cbf.harness.ParameterAccess@4c40b76e] }|Report Event: type:PASSED:details:{ actual = Questions Details Completed successfully ; expected = Questions Details should be Completed successfully ; name = Questions Details Completed ; screenDump = true }
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|Report log
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|DumpScreen : C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ScreenShots/AgentPortal_AllOrders_AppointmentandOrdercompletion_0_154.png
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }|Report:DETAILS:TestResult{  }:{ actual = Questions Details Completed successfully , expected = Questions Details should be Completed successfully , name = Questions Details Completed , screenDump = true }
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }|Report:DETAILS:TestResult{  }:{ actual = Questions Details Completed successfully , expected = Questions Details should be Completed successfully , name = Questions Details Completed , screenDump = true }
LogUtils.java, TRACE, WebUIDriver{  }|Typed text 'TalkTalk123' in the input element 'Agent_Enquiry_Password'
LogUtils.java, TRACE, WebUIDriver{  }|Typed text 'TalkTalk123' in the input element 'Agent_Confirm_Enquiry_Password'
LogUtils.java, TRACE, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/Events.xml }, cbf.harness.ParameterAccess@4c40b76e] }|Report Event: type:PASSED:details:{ actual = Summary Details Completed successfully ; expected = Summary Details should be Completed successfully ; name = Summary Details Completed ; screenDump = true }
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|Report log
LogUtils.java, TRACE, ScreenDumpManager{ {folderpath=, pattern=} }|DumpScreen : C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_03-08-2017_Time_14-39-32/ScreenShots/AgentPortal_AllOrders_AppointmentandOrdercompletion_0_117.png
