LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(-AgentPortal_AllOrdersData.xls)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(-AgentPortal_AllOrdersData.xls)=C:\Workspace\CBF-2.5.6\Test\Sample1/Plan/Data/AgentPortal_AllOrdersData.xls
LogUtils.java, TRACE, ExcelDeserializer{ ExcelAccess{ {folderpath=} }DTAccess{ C:\Workspace\CBF-2.5.6\Test\Sample1/Plan/TestCases/AgentPortal_AllOrders.xls }AgentPortal_AllOrdersC:\Workspace\CBF-2.5.6\Test\Sample1/Plan/TestCases/AgentPortal_AllOrders.xls{enableStepSelection=true, folderpath=, enableIterationSelection=true} }|Step added:{ moduleCode = AgentPortal_AllOrders ; offlineRowId = testdata1 ; componentCode = AppointmentandOrdercompletion ; stepName = AppointmentandOrdercompletion ; abortTestIfUnexpected =  ; inlineRowId =  ; _selectYN = Yes ; parameters =  }:#0
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_18-08-2017_Time_05-31-39/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_18-08-2017_Time_05-31-39/Events.xml }] }|START : runTest
LogUtils.java, TRACE, TestSetRunner{ cbf.harness.Harness@34a245ab }|GetTestCase(), instanceMap
LogUtils.java, TRACE, ExcelAccess{ {enableStepSelection=true, folderpath=, enableIterationSelection=true} }|getTestCase()
LogUtils.java, TRACE, ExcelAccess{ {enableStepSelection=true, folderpath=, enableIterationSelection=true} }|DeserializeTest(AgentPortal_AllOrders;C:\Workspace\CBF-2.5.6\Test\Sample1/Plan/TestCases/AgentPortal_AllOrders.xls)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|SelectRows(AgentPortal_AllOrders-LaunchApp-testdata1)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(AgentPortal_AllOrders-LaunchApp.xlsx)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|Data file LaunchApp.xlsx does not exists. |C:\Workspace\CBF-2.5.6\Test\Sample1/Plan/Data/AgentPortal_AllOrders/LaunchApp.xlsx|Plan/Data/AgentPortal_AllOrders
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(-AgentPortal_AllOrdersData.xls)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(-AgentPortal_AllOrdersData.xls)=C:\Workspace\CBF-2.5.6\Test\Sample1/Plan/Data/AgentPortal_AllOrdersData.xls
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|SelectRows(AgentPortal_AllOrders-References-)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(AgentPortal_AllOrders-References.xlsx)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|Data file References.xlsx does not exists. |C:\Workspace\CBF-2.5.6\Test\Sample1/Plan/Data/AgentPortal_AllOrders/References.xlsx|Plan/Data/AgentPortal_AllOrders
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(-AgentPortal_AllOrdersData.xls)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(-AgentPortal_AllOrdersData.xls)=C:\Workspace\CBF-2.5.6\Test\Sample1/Plan/Data/AgentPortal_AllOrdersData.xls
LogUtils.java, TRACE, ExcelDeserializer{ ExcelAccess{ {folderpath=} }DTAccess{ C:\Workspace\CBF-2.5.6\Test\Sample1/Plan/TestCases/AgentPortal_AllOrders.xls }AgentPortal_AllOrdersC:\Workspace\CBF-2.5.6\Test\Sample1/Plan/TestCases/AgentPortal_AllOrders.xls{enableStepSelection=true, folderpath=, enableIterationSelection=true} }|Step added:{ moduleCode = AgentPortal_AllOrders ; offlineRowId = testdata1 ; componentCode = LaunchApp ; stepName = LaunchApp ; abortTestIfUnexpected =  ; inlineRowId =  ; _selectYN = Yes ; parameters =  }:#0
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|SelectRows(AgentPortal_AllOrders-SimplyBroadband-testdata1)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(AgentPortal_AllOrders-SimplyBroadband.xlsx)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|Data file SimplyBroadband.xlsx does not exists. |C:\Workspace\CBF-2.5.6\Test\Sample1/Plan/Data/AgentPortal_AllOrders/SimplyBroadband.xlsx|Plan/Data/AgentPortal_AllOrders
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(-AgentPortal_AllOrdersData.xls)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(-AgentPortal_AllOrdersData.xls)=C:\Workspace\CBF-2.5.6\Test\Sample1/Plan/Data/AgentPortal_AllOrdersData.xls
LogUtils.java, TRACE, ExcelDeserializer{ ExcelAccess{ {folderpath=} }DTAccess{ C:\Workspace\CBF-2.5.6\Test\Sample1/Plan/TestCases/AgentPortal_AllOrders.xls }AgentPortal_AllOrdersC:\Workspace\CBF-2.5.6\Test\Sample1/Plan/TestCases/AgentPortal_AllOrders.xls{enableStepSelection=true, folderpath=, enableIterationSelection=true} }|Step added:{ moduleCode = AgentPortal_AllOrders ; offlineRowId = testdata1 ; componentCode = SimplyBroadband ; stepName = SimplyBroadband ; abortTestIfUnexpected =  ; inlineRowId =  ; _selectYN = Yes ; parameters =  }:#0
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|SelectRows(AgentPortal_AllOrders-Personaldetails-testdata1)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(AgentPortal_AllOrders-Personaldetails.xlsx)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|Data file Personaldetails.xlsx does not exists. |C:\Workspace\CBF-2.5.6\Test\Sample1/Plan/Data/AgentPortal_AllOrders/Personaldetails.xlsx|Plan/Data/AgentPortal_AllOrders
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(-AgentPortal_AllOrdersData.xls)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(-AgentPortal_AllOrdersData.xls)=C:\Workspace\CBF-2.5.6\Test\Sample1/Plan/Data/AgentPortal_AllOrdersData.xls
LogUtils.java, TRACE, ExcelDeserializer{ ExcelAccess{ {folderpath=} }DTAccess{ C:\Workspace\CBF-2.5.6\Test\Sample1/Plan/TestCases/AgentPortal_AllOrders.xls }AgentPortal_AllOrdersC:\Workspace\CBF-2.5.6\Test\Sample1/Plan/TestCases/AgentPortal_AllOrders.xls{enableStepSelection=true, folderpath=, enableIterationSelection=true} }|Step added:{ moduleCode = AgentPortal_AllOrders ; offlineRowId = testdata1 ; componentCode = Personaldetails ; stepName = Personaldetails ; abortTestIfUnexpected =  ; inlineRowId =  ; _selectYN = Yes ; parameters =  }:#0
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|SelectRows(AgentPortal_AllOrders-AppointmentandOrdercompletion-testdata1)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(AgentPortal_AllOrders-AppointmentandOrdercompletion.xlsx)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|Data file AppointmentandOrdercompletion.xlsx does not exists. |C:\Workspace\CBF-2.5.6\Test\Sample1/Plan/Data/AgentPortal_AllOrders/AppointmentandOrdercompletion.xlsx|Plan/Data/AgentPortal_AllOrders
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(-AgentPortal_AllOrdersData.xls)
LogUtils.java, TRACE, ExcelAccess{ {folderpath=} }|TryFilePath(-AgentPortal_AllOrdersData.xls)=C:\Workspace\CBF-2.5.6\Test\Sample1/Plan/Data/AgentPortal_AllOrdersData.xls
LogUtils.java, TRACE, ExcelDeserializer{ ExcelAccess{ {folderpath=} }DTAccess{ C:\Workspace\CBF-2.5.6\Test\Sample1/Plan/TestCases/AgentPortal_AllOrders.xls }AgentPortal_AllOrdersC:\Workspace\CBF-2.5.6\Test\Sample1/Plan/TestCases/AgentPortal_AllOrders.xls{enableStepSelection=true, folderpath=, enableIterationSelection=true} }|Step added:{ moduleCode = AgentPortal_AllOrders ; offlineRowId = testdata1 ; componentCode = AppointmentandOrdercompletion ; stepName = AppointmentandOrdercompletion ; abortTestIfUnexpected =  ; inlineRowId =  ; _selectYN = Yes ; parameters =  }:#0
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_18-08-2017_Time_05-31-39/ExecutionReport.xls }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$2@6483f5ae
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_18-08-2017_Time_05-31-39/Events.xml }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$2@6483f5ae
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_18-08-2017_Time_05-31-39/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_18-08-2017_Time_05-31-39/Events.xml }, cbf.harness.ParameterAccess@55040f2f] }|START : run
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_18-08-2017_Time_05-31-39/ExecutionReport.xls }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@64c87930
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_18-08-2017_Time_05-31-39/Events.xml }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@64c87930
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_18-08-2017_Time_05-31-39/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_18-08-2017_Time_05-31-39/Events.xml }, cbf.harness.ParameterAccess@55040f2f] }|START : track
LogUtils.java, TRACE, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_18-08-2017_Time_05-31-39/ExecutionReport.xls }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@64c87930
LogUtils.java, TRACE, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_18-08-2017_Time_05-31-39/Events.xml }|Report:START:TestResult{  }:cbf.testAccess.ExcelDeserializer$3@64c87930
LogUtils.java,  INFO, TestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_18-08-2017_Time_05-31-39/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_18-08-2017_Time_05-31-39/Events.xml }, cbf.harness.ParameterAccess@55040f2f] }|START : track
LogUtils.java, TRACE, TestCaseRunner{ ModuleDrivers.CompositeAppDriver@525f1e4eTestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_18-08-2017_Time_05-31-39/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_18-08-2017_Time_05-31-39/Events.xml }, cbf.harness.ParameterAccess@55040f2f] } }|performComponent()
LogUtils.java, TRACE, TestCaseRunner{ ModuleDrivers.CompositeAppDriver@525f1e4eTestResultTracker{ [ScreenDumpManager{ {folderpath=, pattern=} }, HtmlEventReporter{ {detailsPath=, pattern=, summaryPath=} }, ExcelReporter{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_18-08-2017_Time_05-31-39/ExecutionReport.xls }, ResultEventLogger{ C:\Workspace\CBF-2.5.6\Logs\ExecutedOn_18-08-2017_Time_05-31-39/Events.xml }, cbf.harness.ParameterAccess@55040f2f] } }|appdriver.perform( AgentPortal_AllOrders_LaunchApp_{ _rowId = testdata1 ; environment = VIL ; pageName = AgentPortal_AllOrders ; url = http://eve-sales-bssaip.trio-2.nec.talkdev.co.uk/jigesales } ) 
